Relative Time	Peak at 1592 cm-1	Peak at 1719 cm-1	Annotations
09:26:11	0.0074154	0.087156	
09:26:26	0.00654036	0.0916649	
09:26:41	0.00787217	0.105255	
09:26:56	0.0455383	0.500957	
09:27:11	0.0446064	0.462958	
09:27:26	0.0266387	0.246527	
09:27:41	0.026222	0.230497	
09:27:56	0.0219274	0.227674	
09:28:11	0.0260981	0.219036	
09:28:26	0.0250604	0.214734	
09:28:41	0.0259732	0.225311	
09:28:56	0.0233204	0.212417	
09:29:11	0.0202295	0.207032	
09:29:26	0.0285789	0.203782	
09:29:41	0.022207	0.202161	
09:29:56	0.0216299	0.205767	
09:30:11	0.00749882	0.0425229	
09:30:26	0.0086519	0.0386321	
09:30:41	0.00809273	0.0361585	
09:30:56	0.00947982	0.0592777	
09:31:11	0.00920693	0.04383	
09:31:26	0.00853826	0.0579082	
09:31:41	0.00855286	0.0613088	
09:31:56	0.00781874	0.0505659	
09:32:11	0.0107265	0.0726022	
09:32:26	0.00465138	0.0657165	
09:32:41	0.00534277	0.0635256	
09:32:56	0.00823316	0.0776147	
09:33:11	0.00411456	0.0703042	
09:33:26	0.00399315	0.0817532	
09:33:41	0.00951546	0.0744954	
09:33:56	0.00732535	0.0734814	
09:34:11	0.00384492	0.0832606	
09:34:26	0.00477186	0.076373	
09:34:41	0.0072357	0.0806695	
09:34:56	0.00770791	0.0856751	
09:35:11	0.00721482	0.0905058	
09:35:26	0.00759827	0.0845203	
09:35:41	0.0081875	0.0867281	
09:35:56	0.00776709	0.092139	
09:36:11	0.00648345	0.0884173	
09:36:26	0.00966961	0.0972305	
09:36:41	0.00879872	0.0954664	
09:36:56	0.00792334	0.0887031	
09:37:11	0.00925653	0.0980609	
09:37:26	0.00953073	0.0839462	
09:37:41	0.00870289	0.0880859	
09:37:56	0.0164624	0.178031	
09:38:11	0.0543813	0.47239	
09:38:26	0.0448915	0.411347	
09:38:41	0.0278223	0.21821	
09:38:56	0.0298685	0.225725	
09:39:11	0.0279515	0.21797	
09:39:26	0.0236037	0.205021	
09:39:41	0.0293327	0.202998	
09:39:56	0.0250114	0.198121	
09:40:11	0.0257235	0.197129	
09:40:26	0.0294666	0.202208	
09:40:41	0.0231668	0.186341	
09:40:56	0.0247835	0.183719	
09:41:11	0.0238692	0.189411	
09:41:26	0.0103673	0.0537651	
09:41:41	0.00571673	0.0321051	
09:41:56	0.00692262	0.0370988	
09:42:11	0.0100061	0.0369036	
09:42:26	0.00651954	0.0498733	
09:42:41	0.00517434	0.0497194	
09:42:56	0.00550385	0.0495588	
09:43:11	0.00612077	0.0542214	
09:43:26	0.00588595	0.0537132	
09:43:41	0.00477444	0.047619	
09:43:56	0.00773584	0.0570172	
09:44:11	0.00667447	0.0720282	
09:44:26	0.00617703	0.0686289	
09:44:41	0.00623414	0.0525987	
09:44:55	0.00789133	0.0660344	
09:45:11	0.00799096	0.0664723	
09:45:26	0.00730484	0.0684701	
09:45:41	0.00793575	0.0746476	
09:45:56	0.00551169	0.0707621	
09:46:11	0.00781684	0.0641065	
09:46:26	0.00497425	0.0721583	
09:46:41	0.00349114	0.0787686	
09:46:56	0.00591494	0.0767418	
09:47:11	0.00541944	0.0881534	
09:47:26	0.00646765	0.0771777	
09:47:41	0.0129347	0.0840363	
09:47:56	0.00701017	0.0855008	
09:48:11	0.0081	0.0780815	
09:48:26	0.00264257	0.0764131	
09:48:40	0.00640951	0.0759447	
09:48:56	0.0094843	0.0761744	
09:49:11	0.0105161	0.110375	
09:49:26	0.0323038	0.435356	
09:49:41	0.0317626	0.394887	
09:49:56	0.0206486	0.255639	
09:50:11	0.0218263	0.248139	
09:50:26	0.0211029	0.235463	
09:50:41	0.0210462	0.232335	
09:50:55	0.022076	0.234161	
09:51:11	0.0223537	0.2356	
09:51:26	0.0177668	0.229066	
09:51:41	0.0200902	0.221652	
09:51:56	0.0150138	0.219467	
09:52:11	0.0199024	0.208768	
09:52:26	0.0197409	0.225524	
09:52:41	0.016247	0.214935	
09:52:56	0.0076532	0.0251573	
09:53:11	0.0071675	0.0271719	
09:53:26	0.00633138	0.0220258	
09:53:41	0.00431734	0.0349694	
09:53:56	0.00525421	0.0376342	
09:54:11	0.00792402	0.0453031	
09:54:26	0.00305942	0.0508747	
09:54:41	0.00565345	0.0512453	
09:54:56	0.00421766	0.0641854	
09:55:11	0.00401968	0.0509424	
09:55:26	0.00777774	0.0602351	
09:55:41	0.00519705	0.0643022	
09:55:56	0.00373549	0.0714374	
09:56:10	0.00591003	0.0665293	
09:56:26	0.00202154	0.0665258	
09:56:41	0.00549201	0.0827427	
09:56:56	0.00543019	0.0745273	
09:57:11	0.00518485	0.0585564	
09:57:26	0.00155925	0.0677657	
09:57:41	0.00680119	0.0808449	
09:57:56	0.00618645	0.0730075	
09:58:11	0.00767614	0.0757087	
09:58:26	0.00493763	0.0802127	
09:58:41	0.00532425	0.0785897	
09:58:56	0.00210316	0.0873254	
09:59:11	0.00695885	0.0803205	
09:59:26	0.0045773	0.0756107	
09:59:40	0.0073538	0.0771148	
09:59:56	0.00590082	0.0872479	
10:00:11	0.00428869	0.0852787	
10:00:26	0.00667406	0.0964301	
10:00:41	0.00583381	0.0970474	
10:00:56	0.0284468	0.371244	
10:01:11	0.0386602	0.408168	
10:01:26	0.0193805	0.193813	
10:01:41	0.0193014	0.190558	
10:01:56	0.018771	0.197782	
10:02:11	0.0219934	0.185427	
10:02:26	0.0232497	0.180947	
10:02:41	0.0214981	0.19286	
10:02:56	0.0206725	0.173326	
10:03:11	0.0213948	0.170327	
10:03:26	0.01677	0.172053	
10:03:41	0.0224888	0.170475	
10:03:56	0.0197386	0.178004	
10:04:11	0.0043352	0.0452493	
10:04:26	0.00340815	0.0373468	
10:04:41	0.00835893	0.0453751	
10:04:56	0.0033364	0.0333173	
10:05:11	0.00938613	0.0562736	
10:05:26	0.00606321	0.0342158	
10:05:41	0.00516006	0.0452637	
10:05:56	0.00402131	0.0702056	
10:06:11	0.00477047	0.0469017	
10:06:26	0.00892779	0.0646953	
10:06:41	0.00508385	0.0578543	
10:06:56	0.00453801	0.0615643	
10:07:11	0.0016509	0.0686807	
10:07:26	0.00354067	0.0752166	
10:07:41	0.00369988	0.0713643	
10:07:56	0.00469873	0.0672074	
10:08:11	0.0074957	0.069439	
10:08:26	0.00640722	0.0635044	
10:08:41	0.00570536	0.0793736	
10:08:56	0.00857902	0.0730456	
10:09:11	0.00503752	0.0711181	
10:09:26	0.00660254	0.0776033	
10:09:41	0.00744147	0.0768432	
10:09:56	0.00275417	0.0739219	
10:10:11	0.00686315	0.0798283	
10:10:26	0.00720032	0.0797364	
10:10:41	0.0086469	0.0686539	
10:10:56	0.00692068	0.086418	
10:11:11	0.00348353	0.0807793	
10:11:25	0.00240974	0.0803105	
10:11:41	0.00382228	0.0822478	
10:11:56	0.00508541	0.0859793	
10:12:11	0.0169988	0.36393	
10:12:26	0.0218079	0.352255	
10:12:41	0.0146036	0.203547	
10:12:56	0.0110755	0.196181	
10:13:11	0.0140767	0.19384	
10:13:26	0.0164291	0.188711	
10:13:41	0.0123011	0.193227	
10:13:56	0.0145724	0.178287	
10:14:11	0.011687	0.187183	
10:14:26	0.0116592	0.179509	
10:14:41	0.0113307	0.176933	
10:14:56	0.011743	0.178092	
10:15:11	0.0142683	0.156071	
10:15:26	0.015596	0.180395	
10:15:41	0.00750577	0.131181	
10:15:56	0.00232254	0.00955545	
10:16:11	0.0034815	0.0234356	
10:16:26	0.00350184	0.0458965	
10:16:41	0.00316841	0.0461923	
10:16:56	0.00332419	0.0487181	
10:17:11	0.00154829	0.0465023	
10:17:26	0.00329892	0.0645189	
10:17:41	-0.00105386	0.0634694	
10:17:56	0.00381085	0.0582841	
10:18:11	0.00455877	0.0593615	
10:18:26	0.00269176	0.0606977	
10:18:41	0.00676722	0.0646914	
10:18:56	-7.24995e-05	0.0658351	
10:19:11	0.00231039	0.0610314	
10:19:26	0.00536509	0.0686974	
10:19:41	0.00798828	0.0712279	
10:19:56	0.00603388	0.0797174	
10:20:11	0.00147967	0.0775546	
10:20:26	0.00122522	0.083563	
10:20:41	0.00627206	0.0799296	
10:20:56	0.000607813	0.0726222	
10:21:11	0.00393467	0.0694363	
10:21:26	0.00514129	0.0785212	
10:21:41	0.00435243	0.0845874	
10:21:56	0.00634955	0.0742301	
10:22:11	0.00393833	0.0788512	
10:22:26	0.00191994	0.0860878	
10:22:41	0.00467817	0.076481	
10:22:56	0.00421313	0.088393	
10:23:11	0.00172186	0.0967277	
10:23:26	0.0028456	0.0829744	
10:23:41	0.00311601	0.0815692	
10:23:56	0.00299828	0.0909581	
10:24:11	0.0034488	0.0789865	
10:24:26	0.005381	0.0901236	
10:24:41	0.00560797	0.0922682	
10:24:56	0.00623013	0.0859038	
10:25:11	0.00269646	0.0838561	
10:25:26	0.00427929	0.0927163	
10:25:41	0.00500827	0.0988709	
10:25:56	0.00723926	0.0859557	
10:26:11	0.00474197	0.0931917	
10:26:26	0.000295221	0.0846006	
10:26:41	0.00182295	0.0881311	
10:26:56	0.00407626	0.0864221	
10:27:11	0.00403589	0.0831136	
10:27:26	0.000889499	0.0961248	
10:27:41	0.00384791	0.0989012	
10:27:56	0.00234026	0.0865861	
10:28:11	0.00390042	0.0858567	
10:28:26	0.00514705	0.0928461	
10:28:40	0.00328993	0.0850972	
10:28:56	0.00147456	0.0896986	
10:29:11	0.00257696	0.0951945	
10:29:26	0.00418528	0.0832634	
10:29:41	0.0033768	0.0910823	
10:29:56	0.00533717	0.0871825	
10:30:11	0.00345893	0.0994687	
10:30:26	0.00358295	0.0928386	
10:30:41	0.00666118	0.0913808	
10:30:56	0.00417133	0.0971481	
10:31:11	0.00279121	0.0907362	
10:31:27	0.00414902	0.0952781	
10:31:41	0.00633459	0.103913	
10:31:56	0.00609623	0.0939838	
10:32:11	0.00132019	0.0984381	
10:32:26	0.00507817	0.0879343	
10:32:40	0.00498126	0.104572	
10:32:56	0.00173866	0.0940554	
10:33:10	0.0047906	0.102233	
10:33:26	0.00346064	0.106746	
10:33:41	0.00347138	0.091962	
10:33:56	0.0050736	0.101022	
10:34:11	0.00706764	0.10609	
10:34:26	0.00566153	0.0936215	
10:34:41	0.00327626	0.0978486	
10:34:56	-0.00033625	0.0973736	
10:35:11	0.00398203	0.0984055	
10:35:26	0.00219118	0.108175	
10:35:41	0.00536693	0.099042	
10:35:56	0.006935	0.104655	
10:36:10	0.00321472	0.106088	
10:36:26	0.00665543	0.0962691	
10:36:41	0.00469299	0.112994	
10:36:56	0.00489967	0.0936206	
10:37:11	0.00666	0.0998531	
10:37:26	0.00466949	0.10627	
10:37:41	0.00126209	0.114591	
10:37:56	0.00507138	0.0990768	
10:38:11	0.00377095	0.0985804	
10:38:26	0.00381425	0.110769	
10:38:41	0.00599854	0.106518	
10:38:56	0.00492931	0.100003	
10:39:11	9.1001e-06	0.107521	
10:39:26	0.00220975	0.102371	
10:39:41	-0.000521851	0.107065	
10:39:56	0.00413497	0.0985581	
10:40:11	0.00166724	0.102256	
10:40:26	0.00113772	0.102197	
10:40:41	0.00248036	0.102601	
10:40:56	0.00283685	0.111637	
10:41:11	0.00277556	0.112705	
10:41:26	0.00482975	0.106727	
10:41:41	0.00336122	0.113733	
10:41:56	0.0033233	0.106925	
10:42:11	0.0037024	0.109433	
10:42:26	0.00312648	0.106827	
10:42:41	0.0017338	0.109285	
10:42:56	0.00173223	0.109504	
10:43:11	0.00339128	0.114175	
10:43:26	0.00285755	0.0898233	
10:43:41	0.00301787	0.114402	
10:43:56	0.00292613	0.110455	
10:44:11	0.00466671	0.106129	
10:44:26	0.00426216	0.102268	
10:44:41	0.00413965	0.105359	
10:44:56	0.00166439	0.107156	
10:45:11	0.00645889	0.103687	
10:45:26	0.00362326	0.122689	
10:45:41	-0.000528456	0.108061	
10:45:56	0.0020173	0.0947667	
10:46:11	-0.000329398	0.115266	
10:46:26	0.00435966	0.108287	
10:46:41	0.00354053	0.110752	
10:46:56	0.00586131	0.105769	
10:47:11	0.00415236	0.104653	
10:47:26	0.0015567	0.10912	
10:47:41	0.000227743	0.119165	
10:47:56	0.0035363	0.109622	
10:48:11	0.00264644	0.116556	
10:48:26	0.00537267	0.106948	
10:48:41	0.00307759	0.108197	
10:48:56	0.00107604	0.105671	
10:49:11	0.00328238	0.102788	
10:49:26	0.00274293	0.110708	
10:49:41	0.0022907	0.116432	
10:49:56	0.00482574	0.11335	
10:50:11	0.00245703	0.110043	
10:50:26	0.00368208	0.116232	
10:50:41	0.00359128	0.11353	
10:50:56	0.0026945	0.120395	
10:51:11	0.00452802	0.115551	
10:51:26	0.00216789	0.109989	
10:51:41	0.00386492	0.108244	
10:51:56	0.00262239	0.107778	
10:52:11	0.00349757	0.114127	
10:52:26	0.00455156	0.112255	
10:52:41	0.00470728	0.125544	
10:52:56	0.00234699	0.118557	
10:53:11	0.00414302	0.118877	
10:53:26	0.0031505	0.120957	
10:53:41	0.00046567	0.118965	
10:53:56	0.00464385	0.115115	
10:54:10	0.00228641	0.115529	
10:54:26	0.00476646	0.11428	
10:54:41	0.000265923	0.109157	
10:54:56	0.00681853	0.119777	
10:55:11	0.00453787	0.108651	
10:55:26	0.0032177	0.108497	
10:55:41	0.00116949	0.111777	
10:55:56	0.00283988	0.112656	
10:56:11	0.00274811	0.12617	
10:56:27	0.0017923	0.11554	
10:56:41	0.00267725	0.115473	
10:56:56	0.00313127	0.109686	
10:57:11	0.00330191	0.112597	
10:57:26	0.00418383	0.121355	
10:57:41	0.00399603	0.119215	
10:57:56	0.00438242	0.122647	
10:58:11	0.00334915	0.11761	
10:58:26	0.00483258	0.111234	
10:58:41	0.0052207	0.105492	
10:58:56	-0.00194755	0.116832	
10:59:11	0.00119492	0.119924	
10:59:26	0.00111889	0.122049	
10:59:41	0.00152433	0.116692	
10:59:56	0.00475822	0.123635	
11:00:11	0.00428724	0.117373	
11:00:26	6.23446e-05	0.119928	
11:00:41	0.00378167	0.130607	
11:00:56	0.00413006	0.12004	
11:01:11	0.0024316	0.120216	
11:01:26	0.00156892	0.1301	
11:01:41	0.0035921	0.118225	
11:01:56	-0.000582061	0.121273	
11:02:11	0.0071746	0.114877	
11:02:26	0.0057241	0.112063	
11:02:41	0.00333513	0.108597	
11:02:56	0.00242134	0.111905	
11:03:11	0.00502175	0.116097	
11:03:26	0.00400282	0.125674	
11:03:41	0.000659721	0.111537	
11:03:56	0.00225363	0.117305	
11:04:11	0.00237055	0.136539	
11:04:26	0.00733635	0.128973	
11:04:41	0.00258906	0.107218	
11:04:56	0.00171563	0.124818	
11:05:11	0.00222335	0.112407	
11:05:26	-0.00030486	0.125152	
11:05:41	0.00257816	0.12184	
11:05:55	-0.000503837	0.115949	
11:06:11	-0.00015532	0.122017	
11:06:26	0.000847013	0.118654	
11:06:41	0.00499532	0.115834	
11:06:56	0.00525614	0.118748	
11:07:11	-0.000595327	0.126032	
11:07:26	0.00159161	0.120288	
11:07:41	7.51013e-05	0.116681	
11:07:56	0.000452307	0.117202	
11:08:11	-5.06775e-05	0.117697	
11:08:26	-8.28494e-05	0.127447	
11:08:40	0.00122382	0.117074	
11:08:56	0.00255354	0.124981	
11:09:11	0.00240554	0.120661	
11:09:26	0.00143178	0.136355	
11:09:41	0.00194453	0.125684	
11:09:56	-0.000539475	0.116089	
11:10:11	0.00665312	0.123674	
11:10:26	0.000346133	0.130518	
11:10:41	0.00233577	0.134043	
11:10:56	-0.000105495	0.119647	
11:11:11	0.00032116	0.114667	
11:11:26	0.00171445	0.130613	
11:11:41	-0.00171754	0.116889	
11:11:56	0.00140419	0.124403	
11:12:11	0.00157114	0.116961	
11:12:26	0.00201012	0.13341	
11:12:41	0.00123829	0.111289	
11:12:56	0.00134476	0.135758	
11:13:11	0.00249347	0.114981	
11:13:26	0.00258085	0.117597	
11:13:41	0.00245224	0.111154	
11:13:57	-0.00108595	0.121386	
11:14:11	0.0011247	0.126661	
11:14:26	0.00329175	0.120147	
11:14:41	0.00278809	0.1301	
11:14:56	0.000169173	0.117384	
11:15:11	-0.000946022	0.129816	
11:15:26	0.00175141	0.112481	
11:15:41	0.00106273	0.125986	
11:15:56	0.000946602	0.123503	
11:16:11	0.00236297	0.121582	
11:16:26	0.00128325	0.115141	
11:16:41	-0.00161936	0.130301	
11:16:56	0.00291152	0.129948	
11:17:11	0.00261021	0.123946	
11:17:26	0.00576243	0.13169	
11:17:41	0.00254448	0.131398	
11:17:56	0.00198487	0.122742	
11:18:11	0.00430807	0.127156	
11:18:26	0.00187016	0.128975	
11:18:41	0.00156953	0.126406	
11:18:56	0.0015316	0.120984	
11:19:11	9.14443e-05	0.130056	
11:19:26	-0.000896256	0.122171	
11:19:41	0.000651626	0.117799	
11:19:56	0.000664846	0.125811	
11:20:11	0.00149492	0.122382	
11:20:26	0.000619946	0.138792	
11:20:41	-0.00018493	0.125224	
11:20:56	0.00255605	0.127427	
11:21:11	0.000211937	0.133119	
11:21:26	0.00284783	0.123432	
11:21:41	0.00268499	0.117749	
11:21:56	-0.0033989	0.126496	
11:22:11	-0.000169261	0.119469	
11:22:26	0.00200929	0.125969	
11:22:41	-0.000565023	0.136037	
11:22:56	0.0024984	0.125625	
11:23:11	-0.000198952	0.123891	
11:23:25	0.00313925	0.124632	
11:23:41	0.00220624	0.137146	
11:23:56	0.000949638	0.134682	
11:24:11	0.00286371	0.132363	
11:24:26	-0.000514205	0.123187	
11:24:41	0.00393128	0.118746	
11:24:56	0.00374008	0.126882	
11:25:11	-0.00223181	0.125141	
11:25:26	-0.00166594	0.131525	
11:25:41	0.000376372	0.121916	
11:25:56	0.000345202	0.1362	
11:26:11	5.00625e-05	0.126559	
11:26:26	0.00240038	0.125893	
11:26:41	0.000592413	0.130868	
11:26:56	0.00371699	0.134845	
11:27:11	0.000799667	0.134088	
11:27:26	0.00293857	0.134091	
11:27:41	0.00112757	0.131639	
11:27:56	7.64443e-05	0.117086	
11:28:11	0.00413912	0.122885	
11:28:26	0.00214755	0.140941	
11:28:41	0.000635831	0.119995	
11:28:56	0.00131219	0.122762	
11:29:11	0.00307248	0.123263	
11:29:26	-0.000857445	0.115901	
11:29:41	0.00216011	0.128749	
11:29:56	-0.000355743	0.12367	
11:30:11	0.00112935	0.142057	
11:30:26	0.00341707	0.128927	
11:30:41	0.000171969	0.11479	
11:30:56	0.000153896	0.126618	
11:31:11	-0.00348875	0.123541	
11:31:26	0.000513467	0.134643	
11:31:41	0.00064936	0.127845	
11:31:56	0.00281365	0.134216	
11:32:11	-0.000688682	0.128663	
11:32:26	0.000949524	0.1157	
11:32:41	0.000484371	0.129204	
11:32:56	0.0024796	0.131043	
11:33:11	-0.00157871	0.145708	
11:33:26	0.0028308	0.124784	
11:33:41	0.00131686	0.12857	
11:33:56	-8.82688e-06	0.121375	
11:34:11	0.00103051	0.134119	
11:34:26	0.00234722	0.135763	
11:34:41	0.00182688	0.132354	
11:34:56	0.00312031	0.1304	
11:35:11	0.00475637	0.129501	
11:35:26	0.000316308	0.130911	
11:35:41	0.000462901	0.130887	
11:35:56	0.00113134	0.114972	
11:36:11	-0.00101801	0.123306	
11:36:26	0.00302654	0.133365	
11:36:41	0.00506493	0.129231	
11:36:56	-0.00127303	0.12093	
11:37:11	0.00267491	0.139739	
11:37:26	0.00383646	0.125627	
11:37:41	0.000376326	0.126564	
11:37:56	0.00178185	0.12474	
11:38:11	7.35489e-05	0.146083	
11:38:26	-0.00367196	0.133052	
11:38:41	0.0042622	0.129675	
11:38:56	0.00223181	0.116349	
11:39:11	-0.000431395	0.12738	
11:39:26	0.00240476	0.126781	
11:39:41	0.000468441	0.132503	
11:39:56	-0.00102411	0.134938	
11:40:11	-0.000501957	0.133377	
11:40:26	-0.000628708	0.132706	
11:40:41	0.0008677	0.135669	
11:40:56	0.00160217	0.132999	
11:41:11	-0.000855791	0.125094	
11:41:25	-0.00105571	0.127604	
11:41:41	-0.000766182	0.127242	
11:41:56	0.00149186	0.144631	
11:42:11	0.000739866	0.125776	
11:42:26	0.00186674	0.131927	
11:42:41	0.00163552	0.11968	
11:42:56	0.00276297	0.119056	
11:43:11	0.00113296	0.127516	
11:43:26	0.000773924	0.125523	
11:43:41	0.00331611	0.126245	
11:43:56	0.00141461	0.124727	
11:44:11	0.00280103	0.129215	
11:44:26	0.00172838	0.136121	
11:44:41	0.00133565	0.120875	
11:44:56	-0.000851518	0.132476	
11:45:11	0.0012564	0.138503	
11:45:26	0.00119328	0.125552	
11:45:41	-6.70594e-05	0.125055	
11:45:56	-0.000869591	0.138461	
11:46:10	0.0051076	0.13322	
11:46:26	-0.00090126	0.141172	
11:46:41	-0.00253123	0.136852	
11:46:56	0.00197047	0.128039	
11:47:11	8.7161e-05	0.132444	
11:47:26	0.0010131	0.125644	
11:47:41	0.000309773	0.140505	
11:47:56	-0.000731882	0.1383	
11:48:11	0.00279381	0.134826	
11:48:26	0.000312233	0.135043	
11:48:41	0.00249404	0.13235	
11:48:56	-0.00177751	0.12763	
11:49:11	-0.00266924	0.1257	
11:49:26	0.000902996	0.12845	
11:49:41	0.00305252	0.123578	
11:49:56	-0.00151648	0.125198	
11:50:11	8.44176e-05	0.122976	
11:50:26	0.000727527	0.136249	
11:50:41	0.00236868	0.138815	
11:50:56	0.000809405	0.119106	
11:51:11	0.00316566	0.135307	
11:51:26	0.00166421	0.143371	
11:51:41	-0.00334681	0.129846	
11:51:56	6.09611e-05	0.137625	
11:52:11	-0.000930489	0.12827	
11:52:26	0.00264748	0.128117	
11:52:41	-0.000400023	0.125758	
11:52:56	-0.000934336	0.123582	
11:53:11	-0.002923	0.143605	
11:53:26	-0.000605692	0.121372	
11:53:41	0.0033839	0.12533	
11:53:56	-0.00150984	0.130878	
11:54:11	0.00119853	0.134696	
11:54:26	0.0013397	0.128541	
11:54:41	-0.00096499	0.126681	
11:54:56	-0.000478751	0.131315	
11:55:11	0.000577087	0.128718	
11:55:26	-0.00326813	0.132149	
11:55:41	0.000799515	0.132488	
11:55:56	0.000463532	0.130631	
11:56:11	0.000171428	0.119306	
11:56:26	-0.00314124	0.131893	
11:56:41	-0.00063554	0.121532	
11:56:56	0.00132364	0.124109	
11:57:11	-0.00234927	0.138936	
11:57:26	-0.00377564	0.12087	
11:57:41	-0.00076327	0.132313	
11:57:56	-0.00180498	0.13228	
11:58:11	-0.00173594	0.122511	
11:58:26	-0.00299722	0.131897	
11:58:41	-0.00107993	0.137695	
11:58:56	0.0039171	0.138909	
11:59:11	-0.000341973	0.134176	
11:59:26	7.16186e-05	0.138619	
11:59:41	0.000496477	0.131828	
11:59:56	-0.00145056	0.126851	
