Relative Time	Peak at 1592 cm-1	Peak at 1719 cm-1	Annotations
09:22:41	0.0576816	0.343505	
09:22:56	0.0422484	0.195992	
09:23:11	0.00641722	-0.0178518	
09:23:26	0.0109146	0.0167506	
09:23:41	0.00980731	0.0180262	
09:23:56	0.00764531	0.0164645	
09:24:11	0.00881343	0.0289257	
09:24:26	0.0097001	0.0258493	
09:24:41	0.0091015	0.0326787	
09:24:56	0.0106162	0.0354757	
09:25:11	0.00778207	0.0586832	
09:25:26	0.0137726	0.0519377	
09:25:41	0.0129684	0.0553664	
09:25:56	0.0123446	0.0536983	
09:26:11	0.0112848	0.0550561	
09:26:26	0.0137049	0.0638321	
09:26:41	0.0155582	0.0647357	
09:26:55	0.0132012	0.0672893	
09:27:11	0.0134928	0.0639373	
09:27:26	0.0144127	0.0644263	
09:27:41	0.01055	0.0661918	
09:27:56	0.0144945	0.0722326	
09:28:11	0.0175901	0.0724343	
09:28:26	0.012851	0.0626133	
09:28:41	0.0126033	0.0618727	
09:28:56	0.0136914	0.071819	
09:29:11	0.0137541	0.0807349	
09:29:26	0.0116881	0.0760642	
09:29:41	0.0149389	0.0768968	
09:29:56	0.016031	0.0836789	
09:30:11	0.0145012	0.0771224	
09:30:26	0.0157324	0.0840556	
09:30:41	0.0175979	0.0888834	
09:30:56	0.0155484	0.090651	
09:31:11	0.0182419	0.0956741	
09:31:26	0.0479666	0.329685	
09:31:41	0.0733167	0.513411	
09:31:56	0.087442	0.624178	
09:32:11	0.0553062	0.367738	
09:32:26	0.0564797	0.351669	
09:32:41	0.0536582	0.345939	
09:32:56	0.0537005	0.330289	
09:33:11	0.0549196	0.324432	
09:33:26	0.0511373	0.313337	
09:33:41	0.049482	0.305608	
09:33:56	0.0498179	0.298681	
09:34:11	0.0512304	0.300824	
09:34:26	0.0480245	0.288504	
09:34:41	0.0489949	0.294124	
09:34:56	0.0105734	-0.00956788	
09:35:11	0.00770827	0.00985819	
09:35:26	0.0109399	0.00880719	
09:35:41	0.0098238	0.0172317	
09:35:56	0.01035	0.0149405	
09:36:11	0.0108531	0.0267438	
09:36:26	0.0105333	0.0287522	
09:36:41	0.0135197	0.0485273	
09:36:56	0.0126401	0.040201	
09:37:11	0.0089378	0.0349525	
09:37:26	0.0105743	0.0494087	
09:37:41	0.0118655	0.0487769	
09:37:56	0.011174	0.0619905	
09:38:11	0.0120518	0.0401914	
09:38:26	0.013748	0.0559198	
09:38:41	0.0142954	0.0502047	
09:38:56	0.0165173	0.0418423	
09:39:11	0.0121182	0.0517178	
09:39:26	0.0136242	0.0610898	
09:39:41	0.0145109	0.0592582	
09:39:56	0.0125342	0.071964	
09:40:11	0.0132568	0.0649866	
09:40:25	0.0130665	0.0786348	
09:40:41	0.0142574	0.067242	
09:40:56	0.0160268	0.0758903	
09:41:11	0.0135092	0.0670501	
09:41:26	0.0161933	0.0729709	
09:41:41	0.0183519	0.0666964	
09:41:56	0.0149834	0.0777826	
09:42:11	0.0155476	0.0643102	
09:42:26	0.0150662	0.0794795	
09:42:41	0.0155429	0.076595	
09:42:56	0.0163144	0.0880592	
09:43:11	0.0445349	0.357691	
09:43:26	0.054734	0.411326	
09:43:41	0.0525972	0.436336	
09:43:56	0.0416687	0.311584	
09:44:11	0.0418391	0.28864	
09:44:26	0.0406595	0.299289	
09:44:41	0.0435972	0.274657	
09:44:56	0.0430525	0.250513	
09:45:11	0.0399423	0.27031	
09:45:26	0.0386184	0.249834	
09:45:41	0.0378255	0.249354	
09:45:56	0.035476	0.250173	
09:46:11	0.0405046	0.244249	
09:46:26	0.0380039	0.248317	
09:46:41	0.0215265	0.145146	
09:46:56	0.00339223	-0.0309767	
09:47:11	0.00940644	0.0081534	
09:47:26	0.0106818	0.017941	
09:47:41	0.00390371	0.0195343	
09:47:56	0.0105833	0.0162339	
09:48:11	0.0109361	0.0263062	
09:48:26	0.0110779	0.0273754	
09:48:41	0.0112408	0.0331119	
09:48:56	0.0115237	0.0284687	
09:49:11	0.0142377	0.0414489	
09:49:26	0.0113573	0.0360377	
09:49:41	0.011315	0.0451479	
09:49:56	0.0107349	0.0409907	
09:50:11	0.0140177	0.0490913	
09:50:26	0.0147801	0.056512	
09:50:41	0.0129785	0.0450215	
09:50:56	0.0137156	0.0519852	
09:51:11	0.0132655	0.0561558	
09:51:26	0.0131407	0.0584499	
09:51:41	0.0133956	0.0625087	
09:51:56	0.0125765	0.0575544	
09:52:11	0.0127331	0.0626219	
09:52:26	0.0112762	0.0557785	
09:52:41	0.0125789	0.0728956	
09:52:56	0.0134159	0.066656	
09:53:11	0.0152104	0.0623676	
09:53:26	0.0132182	0.0697839	
09:53:41	0.0150314	0.0747584	
09:53:56	0.0140662	0.0697488	
09:54:11	0.016401	0.0830327	
09:54:26	0.0148372	0.0739306	
09:54:41	0.0138585	0.0916048	
09:54:56	0.0140579	0.0739681	
09:55:11	0.0283298	0.246786	
09:55:26	0.0316824	0.332571	
09:55:41	0.0367953	0.386252	
09:55:56	0.0295981	0.236519	
09:56:11	0.0308507	0.240895	
09:56:26	0.0286562	0.214805	
09:56:41	0.0263053	0.210057	
09:56:56	0.0307033	0.213162	
09:57:11	0.0268256	0.199797	
09:57:26	0.0236266	0.187994	
09:57:41	0.0249154	0.207	
09:57:56	0.0293881	0.207138	
09:58:11	0.0289684	0.204505	
09:58:26	0.0245992	0.182013	
09:58:41	0.00322859	-0.0448264	
09:58:56	0.00920818	0.0151929	
09:59:11	0.0106335	0.00688047	
09:59:26	0.00884984	0.0218754	
09:59:40	0.0079994	0.0249188	
09:59:56	0.010919	0.0298694	
10:00:11	0.00947481	0.021804	
10:00:26	0.0102347	0.0172673	
10:00:41	0.00973171	0.0370808	
10:00:56	0.0130431	0.0236037	
10:01:11	0.0116431	0.042458	
10:01:26	0.0106999	0.0474582	
10:01:41	0.013676	0.0510288	
10:01:56	0.0129434	0.064604	
10:02:11	0.0115585	0.0469957	
10:02:26	0.0103543	0.0480473	
10:02:41	0.0137247	0.0514753	
10:02:56	0.014549	0.0503327	
10:03:11	0.0099753	0.05473	
10:03:26	0.0116877	0.0501898	
10:03:41	0.0148376	0.0538553	
10:03:56	0.0164511	0.0652444	
10:04:11	0.016207	0.0652393	
10:04:26	0.0142877	0.0559387	
10:04:41	0.013962	0.0656442	
10:04:56	0.0132138	0.0708582	
10:05:11	0.0151019	0.0707285	
10:05:26	0.0166907	0.075316	
10:05:41	0.0160107	0.0743946	
10:05:56	0.0173114	0.0659114	
10:06:11	0.0171756	0.077363	
10:06:26	0.0132933	0.0827921	
10:06:41	0.0203457	0.100194	
10:06:56	0.125571	0.470508	
10:07:11	0.133871	0.521196	
10:07:26	0.111815	0.404494	
10:07:41	0.0982495	0.350486	
10:07:56	0.0977714	0.349004	
10:08:11	0.093148	0.333469	
10:08:26	0.0932487	0.312838	
10:08:41	0.0874519	0.310385	
10:08:56	0.0873331	0.297412	
10:09:11	0.0880713	0.295756	
10:09:26	0.085985	0.295835	
10:09:41	0.0858392	0.296591	
10:09:56	0.0849216	0.28721	
10:10:10	0.0801283	0.229867	
10:10:26	0.00968299	-0.0350645	
10:10:41	0.0154716	0.00378054	
10:10:56	0.010849	0.011555	
10:11:11	0.0142109	0.0126471	
10:11:26	0.0112553	0.0174143	
10:11:41	0.014572	0.0361205	
10:11:56	0.0151441	0.035962	
10:12:11	0.0138099	0.0286964	
10:12:26	0.0124643	0.0479015	
10:12:41	0.0137197	0.0393935	
10:12:56	0.0136894	0.0469362	
10:13:11	0.0112537	0.0397362	
10:13:26	0.0154584	0.0427849	
10:13:41	0.0153093	0.0390942	
10:13:56	0.0171641	0.0531187	
10:14:11	0.0146048	0.064858	
10:14:26	0.0174526	0.0593766	
10:14:41	0.0166688	0.0579601	
10:14:56	0.0178143	0.0567024	
10:15:11	0.01609	0.0609008	
10:15:26	0.0157722	0.0632041	
10:15:41	0.017422	0.0561946	
10:15:56	0.017813	0.0529915	
10:16:11	0.0176798	0.0481851	
10:16:26	0.016402	0.0640667	
10:16:41	0.0194589	0.0683572	
10:16:56	0.0172411	0.0604502	
10:17:11	0.0196899	0.071069	
10:17:26	0.0157386	0.0761958	
10:17:41	0.0178668	0.0677034	
10:17:56	0.0175411	0.0801541	
10:18:11	0.019178	0.0747746	
10:18:26	0.0162942	0.0783655	
10:18:41	0.0552682	0.249889	
10:18:56	0.0866191	0.368592	
10:19:11	0.108369	0.466605	
10:19:26	0.068499	0.28831	
10:19:41	0.0682682	0.260871	
10:19:56	0.069191	0.267086	
10:20:11	0.0655577	0.247395	
10:20:26	0.0641668	0.244066	
10:20:41	0.0617465	0.240491	
10:20:56	0.0653243	0.2363	
10:21:11	0.0620245	0.238183	
10:21:26	0.0602656	0.238028	
10:21:41	0.0593629	0.233148	
10:21:56	0.0639773	0.254399	
10:22:11	0.00889093	-0.0362706	
10:22:26	0.0116006	-0.00290622	
10:22:41	0.011678	0.0104456	
10:22:56	0.012979	0.0127948	
10:23:11	0.014663	0.0225836	
10:23:26	0.0136255	0.0278778	
10:23:41	0.0153977	0.042747	
10:23:56	0.0133192	0.0286117	
10:24:11	0.0144536	0.0305069	
10:24:26	0.014348	0.0359981	
10:24:41	0.0146848	0.0394816	
10:24:56	0.0142923	0.0424133	
10:25:11	0.016012	0.0552096	
10:25:26	0.0142067	0.0562744	
10:25:41	0.0134651	0.0578926	
10:25:56	0.0156448	0.049985	
10:26:11	0.0153903	0.062231	
10:26:26	0.0181662	0.052983	
10:26:41	0.0173578	0.0584339	
10:26:56	0.017912	0.0801366	
10:27:11	0.017639	0.0614347	
10:27:26	0.0178	0.0634919	
10:27:41	0.0136435	0.063846	
10:27:56	0.0193166	0.0655422	
10:28:11	0.0201405	0.0690032	
10:28:26	0.0165966	0.0874172	
10:28:41	0.0174458	0.074709	
10:28:56	0.0172158	0.0617408	
10:29:11	0.018759	0.0763824	
10:29:26	0.0159055	0.0712205	
10:29:41	0.0184725	0.0800405	
10:29:56	0.0192133	0.0723229	
10:30:10	0.0200039	0.0726579	
10:30:26	0.0709283	0.269631	
10:30:41	0.0781543	0.313304	
10:30:56	0.0643586	0.254677	
10:31:11	0.0598728	0.233121	
10:31:26	0.0562751	0.213834	
10:31:41	0.060139	0.229864	
10:31:56	0.0595849	0.207952	
10:32:11	0.0563466	0.213136	
10:32:26	0.056022	0.21523	
10:32:41	0.0554901	0.19967	
10:32:56	0.0534514	0.202028	
10:33:11	0.0537731	0.198118	
10:33:26	0.0442273	0.123998	
10:33:40	0.0042424	-0.0529894	
10:33:56	0.0140374	0.0158701	
10:34:11	0.0130032	0.010323	
10:34:26	0.0127609	0.00566	
10:34:41	0.0122031	0.0151929	
10:34:56	0.0122128	0.0150774	
10:35:11	0.0158263	0.0285491	
10:35:26	0.0125026	0.0303224	
10:35:41	0.0134824	0.0246105	
10:35:56	0.014828	0.0365284	
10:36:11	0.0189925	0.0336462	
10:36:26	0.0171166	0.0476702	
10:36:41	0.0143705	0.0406833	
10:36:56	0.0137803	0.0446867	
10:37:11	0.0136064	0.0512184	
10:37:26	0.0150705	0.0572001	
10:37:41	0.0123613	0.0574792	
10:37:56	0.0144551	0.056966	
10:38:11	0.0164785	0.0640424	
10:38:26	0.0142839	0.0624061	
10:38:41	0.0162804	0.0533733	
10:38:56	0.0184909	0.0819859	
10:39:11	0.0159074	0.0625997	
10:39:26	0.0197749	0.0651617	
10:39:41	0.0168626	0.0745242	
10:39:56	0.0180622	0.075765	
10:40:11	0.0158043	0.0752363	
10:40:26	0.0184817	0.0678988	
10:40:41	0.0193727	0.0611796	
10:40:56	0.0175614	0.0721277	
10:41:11	0.0175261	0.0721668	
10:41:26	0.0160753	0.0722501	
10:41:41	0.0176956	0.0833509	
10:41:56	0.022847	0.0857467	
10:42:11	0.0510923	0.217238	
10:42:26	0.0609551	0.235842	
10:42:41	0.0439532	0.182443	
10:42:56	0.0472061	0.160357	
10:43:11	0.0469586	0.170169	
10:43:26	0.0444437	0.157447	
10:43:40	0.0422183	0.156186	
10:43:56	0.0435282	0.171262	
10:44:11	0.0436944	0.152021	
10:44:26	0.0442269	0.155462	
10:44:41	0.0419337	0.145921	
10:44:56	0.0387209	0.154437	
10:45:11	0.0425209	0.150488	
10:45:26	0.0151	-0.00989478	
10:45:41	0.00715551	-0.0172674	
10:45:56	0.0151965	0.00585779	
10:46:11	0.012175	0.00880342	
10:46:26	0.014286	0.0221459	
10:46:41	0.0114436	0.0279482	
10:46:56	0.0154544	0.0269958	
10:47:11	0.011118	0.0277266	
10:47:26	0.0119279	0.0258977	
10:47:41	0.00742574	0.0265465	
10:47:56	0.0142673	0.0373428	
10:48:11	0.0139901	0.0312533	
10:48:26	0.0147792	0.0328079	
10:48:41	0.0140669	0.056686	
10:48:56	0.0159892	0.0467538	
10:49:11	0.0201341	0.0591888	
10:49:26	0.0140488	0.0558971	
10:49:41	0.0133048	0.0568146	
10:49:56	0.0170241	0.0649267	
10:50:11	0.0186875	0.0592153	
10:50:26	0.017157	0.0561559	
10:50:41	0.0177796	0.0485588	
10:50:56	0.0205619	0.0452753	
10:51:11	0.0186006	0.0482256	
10:51:26	0.0169854	0.0544653	
10:51:41	0.018295	0.0755248	
10:51:56	0.0183026	0.0657841	
10:52:11	0.0186514	0.0692817	
10:52:26	0.0208145	0.0539232	
10:52:41	0.0160809	0.0639965	
10:52:56	0.0182838	0.0613163	
10:53:11	0.018675	0.0661364	
10:53:26	0.0195456	0.069944	
10:53:41	0.035028	0.119512	
10:53:56	0.0399559	0.131342	
10:54:11	0.0348198	0.101465	
10:54:26	0.0363119	0.109305	
10:54:41	0.0303008	0.108882	
10:54:56	0.0306228	0.1103	
10:55:11	0.0286425	0.103207	
10:55:26	0.0343615	0.0932109	
10:55:41	0.0314465	0.103132	
10:55:56	0.0340458	0.111885	
10:56:11	0.0298664	0.11324	
10:56:26	0.030096	0.102397	
10:56:41	0.0286681	0.106198	
10:56:56	0.00948862	-0.0251589	
10:57:11	0.00969861	-0.0242818	
10:57:26	0.0130434	0.00276615	
10:57:41	0.010821	0.000791696	
10:57:56	0.0129055	0.00581306	
10:58:11	0.0115126	0.0194706	
10:58:26	0.0106309	0.028711	
10:58:41	0.0104073	0.0310107	
10:58:56	0.0164205	0.0239589	
10:59:11	0.0118953	0.0325337	
10:59:26	0.0139009	0.0431913	
10:59:41	0.0136624	0.0356321	
10:59:56	0.0142286	0.051562	
11:00:11	0.01527	0.0371782	
11:00:26	0.00999804	0.0321405	
11:00:41	0.014542	0.0348809	
11:00:56	0.0132709	0.0569705	
11:01:11	0.014844	0.0465528	
11:01:26	0.0162124	0.0474501	
11:01:41	0.016359	0.0527702	
11:01:56	0.0148107	0.0598746	
11:02:11	0.0170109	0.0515958	
11:02:26	0.016187	0.0583304	
11:02:41	0.0177861	0.0514286	
11:02:56	0.0190513	0.0562059	
11:03:11	0.0185059	0.0658692	
11:03:26	0.0154278	0.0592898	
11:03:41	0.0181098	0.0637924	
11:03:56	0.0136739	0.0640867	
11:04:11	0.017862	0.0616843	
11:04:26	0.0190388	0.0757431	
11:04:41	0.0153829	0.0778161	
11:04:56	0.0186294	0.076004	
11:05:11	0.0254377	0.120227	
11:05:26	0.127053	0.679661	
11:05:41	0.14246	0.770208	
11:05:56	0.106861	0.540099	
11:06:11	0.101643	0.483735	
11:06:26	0.102922	0.464501	
11:06:41	0.100393	0.462063	
11:06:56	0.101039	0.443489	
11:07:11	0.0991177	0.431154	
11:07:26	0.0939658	0.423154	
11:07:41	0.0920035	0.43087	
11:07:56	0.0900641	0.406975	
11:08:11	0.09105	0.391944	
11:08:26	0.0884422	0.386129	
11:08:41	0.0698547	0.236356	
11:08:56	0.0124411	-0.0152325	
11:09:11	0.0127788	0.00758101	
11:09:26	0.0146999	0.0236422	
11:09:41	0.0143884	0.029981	
11:09:56	0.0157945	0.0359522	
11:10:11	0.0178906	0.0263424	
11:10:26	0.0144998	0.0402952	
11:10:41	0.0139067	0.0390136	
11:10:56	0.0181356	0.0541971	
11:11:11	0.0209154	0.0442238	
11:11:26	0.0169156	0.0507247	
11:11:41	0.017454	0.0572023	
11:11:56	0.0192648	0.0495412	
11:12:11	0.0180739	0.0682228	
11:12:26	0.0214592	0.0565811	
11:12:41	0.0225971	0.0780045	
11:12:56	0.0214761	0.0558226	
11:13:11	0.0210653	0.0772822	
11:13:26	0.0208525	0.0832467	
11:13:41	0.0215508	0.0759594	
11:13:56	0.0185933	0.0744934	
11:14:11	0.0214392	0.0632506	
11:14:25	0.019993	0.0706821	
11:14:41	0.0200556	0.0727495	
11:14:56	0.0211945	0.0818659	
11:15:11	0.0235998	0.077444	
11:15:26	0.0257952	0.0829811	
11:15:41	0.022422	0.078111	
11:15:56	0.0228793	0.0886096	
11:16:11	0.0248169	0.0777269	
11:16:26	0.0246863	0.0807609	
11:16:41	0.0205723	0.0817349	
11:16:56	0.0412923	0.231204	
11:17:11	0.0987672	0.587643	
11:17:26	0.122139	0.718107	
11:17:41	0.0845689	0.452435	
11:17:56	0.0780334	0.424999	
11:18:11	0.0797181	0.409659	
11:18:26	0.0798294	0.383993	
11:18:41	0.0761805	0.365966	
11:18:56	0.0739186	0.365811	
11:19:11	0.0718561	0.356439	
11:19:26	0.0741289	0.361997	
11:19:41	0.0683489	0.354099	
11:19:56	0.0724109	0.319504	
11:20:11	0.0762528	0.368688	
11:20:26	0.0107574	-0.0275709	
11:20:41	0.0133452	0.0185977	
11:20:56	0.0162812	0.0188034	
11:21:11	0.01215	0.00771451	
11:21:26	0.0140689	0.0222382	
11:21:41	0.0146398	0.0287903	
11:21:56	0.0147171	0.0324192	
11:22:11	0.015692	0.056132	
11:22:26	0.0170693	0.0441938	
11:22:41	0.0161798	0.0337859	
11:22:56	0.0149212	0.0580767	
11:23:11	0.0133094	0.0588098	
11:23:26	0.019612	0.054846	
11:23:40	0.0181522	0.0639907	
11:23:55	0.0189416	0.0634536	
11:24:11	0.0190542	0.0535477	
11:24:26	0.0175078	0.0645194	
11:24:41	0.0195104	0.0692017	
11:24:56	0.0177349	0.0642916	
11:25:11	0.0157904	0.0628921	
11:25:26	0.0201505	0.0510658	
11:25:41	0.0174864	0.0628273	
11:25:56	0.021588	0.0724616	
11:26:11	0.0172311	0.0765879	
11:26:26	0.0180974	0.0759169	
11:26:41	0.0251153	0.0774931	
11:26:56	0.0188961	0.0705455	
11:27:11	0.021707	0.075809	
11:27:26	0.0183627	0.0674143	
11:27:41	0.0206215	0.0815568	
11:27:56	0.0206454	0.0851788	
11:28:11	0.0204761	0.0876924	
11:28:26	0.0210932	0.0887523	
11:28:41	0.0314235	0.175238	
11:28:56	0.0813569	0.503832	
11:29:11	0.0996321	0.626335	
11:29:26	0.0668014	0.380053	
11:29:41	0.0639546	0.366495	
11:29:56	0.0623329	0.3541	
11:30:11	0.0651979	0.340404	
11:30:25	0.063618	0.336335	
11:30:41	0.0606673	0.321855	
11:30:56	0.0582785	0.325554	
11:31:11	0.0615364	0.31572	
11:31:26	0.0569021	0.305652	
11:31:41	0.0622099	0.307664	
11:31:56	0.0363076	0.132688	
11:32:11	0.00902591	-0.0328853	
11:32:26	0.0162779	0.00710938	
11:32:41	0.0185935	0.019526	
11:32:56	0.0147176	0.0145988	
11:33:11	0.0132636	0.0216354	
11:33:26	0.0150769	0.0125466	
11:33:41	0.0168701	0.0189246	
11:33:56	0.0197295	0.0231576	
11:34:11	0.0181355	0.0371403	
11:34:25	0.0134815	0.0278498	
11:34:41	0.0150358	0.0388078	
11:34:56	0.018063	0.0428374	
11:35:11	0.0173222	0.0507079	
11:35:26	0.0151453	0.0604918	
11:35:41	0.0188781	0.0491309	
11:35:56	0.0163549	0.0532816	
11:36:11	0.0159247	0.0592218	
11:36:26	0.0211383	0.0346605	
11:36:40	0.0167198	0.0497477	
11:36:56	0.019042	0.0614019	
11:37:11	0.0169765	0.0577433	
11:37:26	0.0196959	0.0598156	
11:37:41	0.0178726	0.0653042	
11:37:56	0.019701	0.070167	
11:38:11	0.0215023	0.0693665	
11:38:26	0.0172858	0.0658637	
11:38:41	0.0194678	0.0636346	
11:38:56	0.0212986	0.0641434	
11:39:11	0.0192952	0.0751315	
11:39:26	0.0190301	0.0748188	
11:39:41	0.0207707	0.0752063	
11:39:56	0.0182513	0.0721561	
11:40:11	0.0334185	0.169665	
11:40:26	0.0576036	0.400668	
11:40:41	0.0750016	0.514126	
11:40:56	0.0512331	0.29928	
11:41:10	0.0523133	0.283675	
11:41:26	0.0493938	0.285013	
11:41:41	0.0485073	0.271603	
11:41:56	0.0486167	0.249995	
11:42:11	0.0429072	0.253899	
11:42:26	0.0449332	0.257596	
11:42:41	0.0451215	0.247399	
11:42:56	0.0444756	0.22895	
11:43:11	0.0449257	0.236379	
11:43:26	0.0304166	0.0961821	
11:43:41	0.00984568	-0.0270851	
11:43:56	0.0182282	-0.00148099	
11:44:11	0.0179206	0.00650343	
11:44:26	0.0168062	0.00219778	
11:44:41	0.013656	0.00732335	
11:44:56	0.0134174	0.00874932	
11:45:11	0.0184363	0.030507	
11:45:26	0.0176567	0.0257618	
11:45:41	0.0155133	0.0281713	
11:45:56	0.015061	0.0321868	
11:46:11	0.0181978	0.0361163	
11:46:26	0.0164821	0.0469856	
11:46:41	0.0160413	0.0455996	
11:46:56	0.0182822	0.0448435	
11:47:11	0.0198358	0.0528897	
11:47:26	0.0202235	0.0517677	
11:47:41	0.0198417	0.0581084	
11:47:56	0.0197525	0.0454548	
11:48:11	0.0172759	0.0432549	
11:48:26	0.0189033	0.0596476	
11:48:41	0.018128	0.0562159	
11:48:56	0.016013	0.0606227	
11:49:11	0.017907	0.0510286	
11:49:26	0.0184829	0.0638361	
11:49:41	0.020264	0.05176	
11:49:56	0.0164397	0.0605307	
11:50:11	0.0192269	0.0601863	
11:50:26	0.0239025	0.0659185	
11:50:41	0.0217107	0.0693082	
11:50:56	0.0197212	0.0735494	
11:51:11	0.0210213	0.0716543	
11:51:26	0.0169248	0.0624474	
11:51:41	0.024682	0.0909216	
11:51:56	0.0409599	0.305587	
11:52:11	0.0436821	0.365252	
11:52:26	0.0353861	0.265591	
11:52:41	0.035647	0.24467	
11:52:56	0.0397348	0.247749	
11:53:11	0.0368436	0.229997	
11:53:26	0.0371201	0.225434	
11:53:41	0.0343269	0.220312	
11:53:56	0.0351414	0.23327	
11:54:11	0.0353445	0.201809	
11:54:26	0.0383542	0.225162	
11:54:41	0.035597	0.214787	
11:54:56	0.0335334	0.194611	
11:55:11	0.03339	0.193435	
11:55:26	0.0219667	0.117942	
11:55:41	0.0102173	-0.0277569	
11:55:56	0.0149447	0.00266944	
11:56:11	0.0156486	0.0330137	
11:56:26	0.0113084	0.0178329	
11:56:41	0.0139189	0.0302298	
11:56:56	0.0143881	0.0341668	
11:57:11	0.0158289	0.029359	
11:57:26	0.0129916	0.0212868	
11:57:41	0.0169027	0.0343203	
11:57:56	0.0169679	0.0317827	
11:58:11	0.0141722	0.0469691	
11:58:26	0.0154942	0.0436884	
11:58:41	0.0137776	0.0506149	
11:58:56	0.0195739	0.0454802	
11:59:11	0.0175281	0.0536623	
11:59:26	0.016843	0.0574157	
11:59:41	0.0146831	0.0591538	
11:59:56	0.0171775	0.0662851	
