Relative Time	Peak at 1592 cm-1	Peak at 1719 cm-1	Annotations
09:40:41	0.0235556	0.126381	
09:40:56	0.0259528	0.121512	
09:41:11	0.0258118	0.125524	
09:41:26	0.0197558	0.133775	
09:41:41	0.0255065	0.136254	
09:41:56	0.0217048	0.124262	
09:42:11	0.0241392	0.134992	
09:42:26	0.0225893	0.127781	
09:42:41	0.0785281	0.676959	
09:42:56	0.0854784	0.76474	
09:43:11	0.0614639	0.502521	
09:43:26	0.0474111	0.350072	
09:43:41	0.0439201	0.336389	
09:43:56	0.0438582	0.308537	
09:44:11	0.0441084	0.305822	
09:44:26	0.0426091	0.311924	
09:44:41	0.0422869	0.306402	
09:44:56	0.0431383	0.302925	
09:45:11	0.0455645	0.300398	
09:45:26	0.0431301	0.2983	
09:45:41	0.0433565	0.283924	
09:45:56	0.0345028	0.199978	
09:46:11	0.0147583	0.0707843	
09:46:26	0.0169002	0.101287	
09:46:41	0.0192725	0.0991131	
09:46:56	0.0196042	0.0888143	
09:47:11	0.0211318	0.100604	
09:47:26	0.019997	0.106114	
09:47:41	0.0201279	0.108449	
09:47:56	0.0206153	0.0994438	
09:48:11	0.0201834	0.108371	
09:48:26	0.0209807	0.107465	
09:48:41	0.0233915	0.0963968	
09:48:56	0.0171353	0.0961019	
09:49:11	0.0180737	0.108119	
09:49:26	0.0224746	0.118867	
09:49:41	0.0167862	0.115547	
09:49:56	0.0188567	0.111481	
09:50:11	0.0214399	0.101261	
09:50:26	0.0181423	0.108283	
09:50:41	0.0218487	0.118796	
09:50:56	0.0198684	0.111372	
09:51:11	0.0244651	0.123184	
09:51:26	0.0194057	0.128558	
09:51:41	0.0217447	0.11851	
09:51:56	0.0242029	0.120755	
09:52:11	0.0224699	0.128222	
09:52:26	0.020981	0.113244	
09:52:41	0.0221582	0.124007	
09:52:56	0.0212153	0.122303	
09:53:11	0.0213385	0.128054	
09:53:26	0.0212681	0.117343	
09:53:41	0.0240701	0.130511	
09:53:56	0.023875	0.130853	
09:54:11	0.0171868	0.117839	
09:54:25	0.0347017	0.46494	
09:54:41	0.0403741	0.526093	
09:54:56	0.0242283	0.26579	
09:55:11	0.0263437	0.257957	
09:55:26	0.0283851	0.238616	
09:55:41	0.0312149	0.244688	
09:55:56	0.0275662	0.227215	
09:56:11	0.0255059	0.242353	
09:56:26	0.0297073	0.225905	
09:56:41	0.0277614	0.21837	
09:56:56	0.0268798	0.210279	
09:57:11	0.0300912	0.219311	
09:57:25	0.027162	0.20506	
09:57:41	0.027812	0.217545	
09:57:56	0.00858568	0.0560879	
09:58:11	0.0187343	0.0824811	
09:58:26	0.0161677	0.0896188	
09:58:41	0.0191618	0.0841224	
09:58:56	0.0187454	0.0890906	
09:59:11	0.0187657	0.0796203	
09:59:26	0.0158345	0.108187	
09:59:41	0.0206113	0.10535	
09:59:56	0.0193648	0.0923295	
10:00:11	0.0220919	0.0993658	
10:00:26	0.0220257	0.0814168	
10:00:41	0.020594	0.107579	
10:00:56	0.0199497	0.119562	
10:01:11	0.0181336	0.102891	
10:01:26	0.0178051	0.0959932	
10:01:41	0.0186927	0.105559	
10:01:56	0.0205139	0.107688	
10:02:11	0.0209396	0.103409	
10:02:26	0.0191572	0.108163	
10:02:41	0.0206759	0.0976321	
10:02:56	0.0194818	0.100557	
10:03:11	0.0232294	0.116519	
10:03:26	0.0193332	0.106479	
10:03:41	0.0205049	0.119017	
10:03:56	0.0183845	0.113751	
10:04:11	0.0208275	0.111967	
10:04:26	0.01935	0.11949	
10:04:41	0.0202471	0.118737	
10:04:56	0.021817	0.113454	
10:05:11	0.021222	0.111885	
10:05:26	0.0236129	0.11547	
10:05:41	0.0191382	0.123229	
10:05:56	0.0206408	0.135079	
10:06:11	0.184485	0.779855	
10:06:26	0.224577	0.937949	
10:06:41	0.163262	0.679245	
10:06:56	0.101935	0.408414	
10:07:10	0.1001	0.397448	
10:07:26	0.0961818	0.375807	
10:07:41	0.0932511	0.375235	
10:07:56	0.0929745	0.385807	
10:08:11	0.0907355	0.367333	
10:08:26	0.0900862	0.356532	
10:08:41	0.0908933	0.337568	
10:08:56	0.0878454	0.350273	
10:09:11	0.0858684	0.354216	
10:09:26	0.0935764	0.365857	
10:09:41	0.0308204	0.0734555	
10:09:56	0.0254684	0.104256	
10:10:11	0.0263794	0.108115	
10:10:26	0.0216422	0.100117	
10:10:41	0.0261067	0.105903	
10:10:56	0.0257288	0.107875	
10:11:11	0.0265251	0.103399	
10:11:26	0.0235482	0.102618	
10:11:41	0.0261482	0.110087	
10:11:56	0.02278	0.114504	
10:12:11	0.0242663	0.11377	
10:12:26	0.0252378	0.108382	
10:12:41	0.0243899	0.110664	
10:12:56	0.0264309	0.115829	
10:13:11	0.0254807	0.107884	
10:13:26	0.0240795	0.109098	
10:13:41	0.0252816	0.114932	
10:13:56	0.025844	0.119842	
10:14:11	0.0252187	0.11488	
10:14:26	0.0270189	0.118318	
10:14:41	0.0282375	0.109501	
10:14:56	0.0235282	0.118736	
10:15:11	0.0263734	0.119943	
10:15:26	0.0259872	0.121797	
10:15:41	0.0274396	0.119521	
10:15:56	0.0276213	0.124345	
10:16:11	0.0250899	0.113687	
10:16:26	0.0249199	0.123878	
10:16:41	0.0278845	0.122346	
10:16:56	0.0295613	0.129497	
10:17:11	0.0287954	0.14298	
10:17:26	0.0292107	0.128445	
10:17:41	0.104181	0.47139	
10:17:56	0.187156	0.862361	
10:18:11	0.184414	0.823515	
10:18:26	0.0935472	0.414427	
10:18:41	0.0878301	0.396144	
10:18:56	0.0859395	0.383532	
10:19:11	0.0856552	0.376751	
10:19:26	0.0820585	0.364472	
10:19:41	0.0822411	0.349406	
10:19:56	0.077789	0.346836	
10:20:11	0.0777053	0.337355	
10:20:26	0.0795428	0.349529	
10:20:41	0.0758538	0.341438	
10:20:56	0.0742199	0.324013	
10:21:11	0.0731278	0.257399	
10:21:26	0.0210388	0.0801274	
10:21:41	0.0266694	0.113637	
10:21:56	0.0258752	0.107208	
10:22:11	0.0218744	0.107137	
10:22:26	0.0241872	0.103079	
10:22:41	0.026185	0.106072	
10:22:56	0.0225495	0.110763	
10:23:11	0.022918	0.107867	
10:23:26	0.0249724	0.120607	
10:23:41	0.0256999	0.127829	
10:23:56	0.0255002	0.11356	
10:24:11	0.0253585	0.112667	
10:24:26	0.0247899	0.111833	
10:24:41	0.0239519	0.108609	
10:24:56	0.024229	0.111266	
10:25:11	0.026044	0.118915	
10:25:26	0.0240105	0.112594	
10:25:41	0.024328	0.118403	
10:25:56	0.0221708	0.119585	
10:26:11	0.0230209	0.12882	
10:26:26	0.0232756	0.115299	
10:26:41	0.0229759	0.127461	
10:26:56	0.0259264	0.115542	
10:27:11	0.0258003	0.115877	
10:27:25	0.0289101	0.127585	
10:27:41	0.0287174	0.123589	
10:27:56	0.0272791	0.122061	
10:28:11	0.0260169	0.118827	
10:28:26	0.0255473	0.12594	
10:28:41	0.0263676	0.12117	
10:28:56	0.0267876	0.118445	
10:29:11	0.0278288	0.138323	
10:29:26	0.0937574	0.423045	
10:29:41	0.151813	0.712836	
10:29:56	0.149202	0.694629	
10:30:11	0.0720256	0.337071	
10:30:26	0.0724928	0.326224	
10:30:41	0.0729618	0.309647	
10:30:56	0.0718877	0.315987	
10:31:11	0.0691461	0.314781	
10:31:26	0.0719629	0.300108	
10:31:41	0.0641763	0.294459	
10:31:56	0.0677652	0.291532	
10:32:11	0.0664289	0.286196	
10:32:26	0.0603604	0.291174	
10:32:41	0.0640555	0.281997	
10:32:56	0.0529846	0.209356	
10:33:11	0.0229308	0.0573071	
10:33:26	0.0200855	0.0946515	
10:33:41	0.0221508	0.099618	
10:33:56	0.0235357	0.102138	
10:34:11	0.0246136	0.0962736	
10:34:26	0.0221131	0.0928706	
10:34:41	0.0261151	0.115336	
10:34:56	0.0227989	0.105589	
10:35:11	0.0197672	0.10199	
10:35:26	0.0228664	0.117175	
10:35:41	0.0214649	0.106567	
10:35:56	0.0232284	0.10978	
10:36:10	0.0236535	0.117298	
10:36:26	0.0241024	0.105058	
10:36:41	0.0219786	0.115775	
10:36:56	0.0248324	0.0983089	
10:37:11	0.0231568	0.119626	
10:37:26	0.0257275	0.114732	
10:37:41	0.022601	0.126383	
10:37:56	0.0234994	0.11496	
10:38:11	0.0266204	0.110565	
10:38:26	0.0212378	0.112031	
10:38:41	0.0244107	0.11745	
10:38:56	0.0254615	0.12862	
10:39:11	0.0249864	0.128908	
10:39:26	0.0260223	0.134727	
10:39:41	0.0256762	0.121625	
10:39:56	0.0252788	0.122208	
10:40:11	0.0268164	0.117295	
10:40:26	0.0263593	0.119048	
10:40:41	0.0240354	0.127533	
10:40:56	0.0268539	0.118105	
10:41:10	0.0404076	0.198445	
10:41:26	0.0915435	0.435035	
10:41:41	0.103716	0.466985	
10:41:56	0.0499226	0.235492	
10:42:11	0.0528055	0.231644	
10:42:26	0.0477687	0.236951	
10:42:41	0.0469468	0.224954	
10:42:56	0.0492899	0.217437	
10:43:11	0.049135	0.220284	
10:43:26	0.0450609	0.209926	
10:43:41	0.0455205	0.218747	
10:43:56	0.0473239	0.208168	
10:44:11	0.0457261	0.207484	
10:44:26	0.0499615	0.205144	
10:44:41	0.0184555	0.0464833	
10:44:56	0.0224629	0.0790337	
10:45:11	0.0192678	0.0974878	
10:45:26	0.0197019	0.0936349	
10:45:41	0.0212233	0.0870472	
10:45:56	0.0209175	0.102989	
10:46:11	0.0213658	0.0957276	
10:46:26	0.0217505	0.0991253	
10:46:41	0.0218993	0.0909852	
10:46:56	0.0184508	0.101851	
10:47:11	0.0224542	0.104273	
10:47:26	0.0198591	0.0992898	
10:47:40	0.0212348	0.0953932	
10:47:56	0.0235357	0.106956	
10:48:11	0.0225791	0.105296	
10:48:26	0.0228664	0.108129	
10:48:41	0.0210949	0.117473	
10:48:56	0.0233208	0.107597	
10:49:11	0.024354	0.10207	
10:49:26	0.0198426	0.115485	
10:49:41	0.0216557	0.102522	
10:49:56	0.0221816	0.117616	
10:50:11	0.0220102	0.116568	
10:50:26	0.0273178	0.107862	
10:50:41	0.0248326	0.112766	
10:50:56	0.024027	0.11183	
10:51:11	0.0250435	0.110452	
10:51:26	0.0233835	0.125246	
10:51:41	0.0220967	0.11476	
10:51:56	0.0259861	0.120139	
10:52:11	0.0242336	0.125208	
10:52:26	0.0252208	0.119599	
10:52:41	0.0221258	0.106588	
10:52:56	0.0386898	0.1656	
10:53:11	0.0441871	0.163687	
10:53:26	0.0347029	0.148984	
10:53:41	0.0270433	0.128403	
10:53:56	0.0291591	0.136514	
10:54:11	0.0301548	0.13681	
10:54:26	0.0254918	0.129221	
10:54:41	0.0281169	0.131943	
10:54:56	0.0285233	0.126435	
10:55:11	0.0298247	0.144452	
10:55:26	0.0296101	0.131899	
10:55:41	0.0269148	0.124538	
10:55:56	0.0275669	0.132235	
10:56:11	0.0216777	0.0986946	
10:56:26	0.0121819	0.0108586	
10:56:41	0.0138756	0.074979	
10:56:56	0.0185563	0.0831939	
10:57:11	0.0215795	0.0813605	
10:57:26	0.0201432	0.0774712	
10:57:41	0.0222391	0.0830106	
10:57:56	0.0244429	0.0901	
10:58:10	0.0233418	0.0844612	
10:58:26	0.0236826	0.0916535	
10:58:41	0.0184498	0.0938222	
10:58:56	0.0240082	0.102924	
10:59:11	0.0222641	0.101212	
10:59:26	0.0218052	0.0798742	
10:59:41	0.0223116	0.105289	
10:59:56	0.0222917	0.0913172	
11:00:11	0.0193276	0.0881028	
11:00:26	0.0211535	0.110073	
11:00:41	0.0183478	0.096877	
11:00:56	0.0200763	0.0954939	
11:01:11	0.0205153	0.10289	
11:01:26	0.0209224	0.103239	
11:01:41	0.0212554	0.112476	
11:01:56	0.0198234	0.104293	
11:02:11	0.0201933	0.11157	
11:02:26	0.0226249	0.111363	
11:02:41	0.0189381	0.117231	
11:02:56	0.0221055	0.101809	
11:03:11	0.018194	0.108559	
11:03:26	0.0214382	0.118372	
11:03:41	0.0202641	0.120467	
11:03:56	0.0232013	0.111247	
11:04:11	0.0228597	0.113736	
11:04:26	0.0252266	0.128153	
11:04:41	0.202893	1.11799	
11:04:56	0.22722	1.24831	
11:05:11	0.108721	0.557722	
11:05:26	0.101572	0.543023	
11:05:41	0.101554	0.511703	
11:05:56	0.0969685	0.495413	
11:06:11	0.0952763	0.486408	
11:06:26	0.0964345	0.472978	
11:06:41	0.0916765	0.464583	
11:06:56	0.0905433	0.455118	
11:07:11	0.0909786	0.442027	
11:07:26	0.0930235	0.461018	
11:07:41	0.0913303	0.448785	
11:07:56	0.0652232	0.27353	
11:08:11	0.0250208	0.108565	
11:08:26	0.0276409	0.108236	
11:08:41	0.026482	0.116113	
11:08:56	0.0249779	0.108877	
11:09:11	0.0221958	0.116697	
11:09:26	0.0257058	0.12301	
11:09:41	0.0266726	0.125253	
11:09:56	0.0273653	0.132665	
11:10:11	0.026025	0.118278	
11:10:26	0.0241388	0.124975	
11:10:41	0.0234329	0.124593	
11:10:56	0.0255064	0.122322	
11:11:11	0.027094	0.123047	
11:11:26	0.0226674	0.122111	
11:11:41	0.0221782	0.110515	
11:11:56	0.0242994	0.111439	
11:12:11	0.0262161	0.120934	
11:12:25	0.0233831	0.115253	
11:12:41	0.0253597	0.119678	
11:12:56	0.0245353	0.118486	
11:13:11	0.0256046	0.129343	
11:13:26	0.0285976	0.122102	
11:13:41	0.027301	0.13416	
11:13:56	0.0224223	0.130249	
11:14:11	0.0266028	0.118033	
11:14:26	0.027553	0.13201	
11:14:41	0.0254118	0.138344	
11:14:56	0.0303868	0.140689	
11:15:11	0.0286956	0.133389	
11:15:26	0.0259536	0.146462	
11:15:41	0.0269873	0.136499	
11:15:56	0.0274185	0.139423	
11:16:11	0.172955	1.0432	
11:16:26	0.201876	1.21764	
11:16:41	0.137682	0.80054	
11:16:56	0.093198	0.524146	
11:17:11	0.0926337	0.502512	
11:17:26	0.0881037	0.478533	
11:17:41	0.0842793	0.457045	
11:17:56	0.0868678	0.468114	
11:18:11	0.0819696	0.44904	
11:18:26	0.0833787	0.443393	
11:18:41	0.0825294	0.44391	
11:18:56	0.0786319	0.444073	
11:19:11	0.0824045	0.438307	
11:19:26	0.0463176	0.18755	
11:19:41	0.0266398	0.113046	
11:19:56	0.0245553	0.111797	
11:20:11	0.0251708	0.101397	
11:20:26	0.0231427	0.102544	
11:20:41	0.0243464	0.102377	
11:20:56	0.0268846	0.123882	
11:21:11	0.0258947	0.115621	
11:21:26	0.0253369	0.124473	
11:21:41	0.02253	0.126018	
11:21:55	0.028787	0.122692	
11:22:11	0.0250575	0.114157	
11:22:26	0.022771	0.106162	
11:22:41	0.0272822	0.119016	
11:22:56	0.0251242	0.126857	
11:23:11	0.0262141	0.113563	
11:23:26	0.0263773	0.128436	
11:23:41	0.0240299	0.123601	
11:23:56	0.0257251	0.13154	
11:24:11	0.0244041	0.124388	
11:24:26	0.0248043	0.119733	
11:24:41	0.0250142	0.121596	
11:24:56	0.026403	0.129031	
11:25:11	0.0252167	0.124379	
11:25:26	0.0252108	0.128481	
11:25:41	0.0250039	0.125919	
11:25:56	0.0295097	0.136828	
11:26:11	0.0220906	0.128808	
11:26:26	0.0266295	0.130539	
11:26:41	0.0281823	0.131419	
11:26:56	0.0271787	0.141533	
11:27:11	0.0255076	0.146368	
11:27:26	0.0273491	0.145533	
11:27:41	0.0240704	0.153091	
11:27:56	0.149607	0.958707	
11:28:11	0.166156	1.06042	
11:28:26	0.0809265	0.512148	
11:28:41	0.0788617	0.464494	
11:28:56	0.0759765	0.434685	
11:29:11	0.0737735	0.437531	
11:29:26	0.0739656	0.421029	
11:29:41	0.0752906	0.403166	
11:29:56	0.0721246	0.391593	
11:30:11	0.0698694	0.394525	
11:30:26	0.0700959	0.376007	
11:30:41	0.0686998	0.371026	
11:30:56	0.0695748	0.386941	
11:31:11	0.0364921	0.135252	
11:31:26	0.025706	0.104495	
11:31:41	0.0203273	0.0967846	
11:31:56	0.0235285	0.104323	
11:32:11	0.0263485	0.12669	
11:32:26	0.0272188	0.119523	
11:32:41	0.0234228	0.104539	
11:32:56	0.0223508	0.126391	
11:33:11	0.0224598	0.11519	
11:33:26	0.0195602	0.132285	
11:33:41	0.0255348	0.109361	
11:33:56	0.0244674	0.127929	
11:34:11	0.0246724	0.113829	
11:34:26	0.0270345	0.122698	
11:34:41	0.0269218	0.126359	
11:34:56	0.0219845	0.120905	
11:35:11	0.0247334	0.116861	
11:35:26	0.0242064	0.119999	
11:35:41	0.0242214	0.129088	
11:35:56	0.0246278	0.125971	
11:36:11	0.0266639	0.113499	
11:36:26	0.0249256	0.132497	
11:36:41	0.0269619	0.126104	
11:36:56	0.0272923	0.127823	
11:37:11	0.0262543	0.120181	
11:37:26	0.0277994	0.114629	
11:37:41	0.0251425	0.123754	
11:37:56	0.0278717	0.1332	
11:38:11	0.0289073	0.14069	
11:38:26	0.0240001	0.13657	
11:38:41	0.0272709	0.141086	
11:38:56	0.0258468	0.142277	
11:39:11	0.0257633	0.144717	
11:39:26	0.0252362	0.137348	
11:39:41	0.0969594	0.718015	
11:39:56	0.108353	0.802676	
11:40:11	0.0553149	0.38435	
11:40:26	0.0576265	0.347122	
11:40:41	0.0561922	0.341642	
11:40:56	0.056173	0.335857	
11:41:11	0.0516955	0.330683	
11:41:26	0.055318	0.323392	
11:41:40	0.0522395	0.313876	
11:41:56	0.0528811	0.291182	
11:42:11	0.0517668	0.32053	
11:42:26	0.0520433	0.300755	
11:42:41	0.0481065	0.295425	
11:42:56	0.0409182	0.226299	
11:43:11	0.0194514	0.0803475	
11:43:26	0.0223239	0.101436	
11:43:41	0.0217142	0.0976972	
11:43:56	0.020518	0.0941021	
11:44:11	0.0222472	0.0959532	
11:44:26	0.0187021	0.0952199	
11:44:41	0.0206384	0.107999	
11:44:56	0.0228101	0.10989	
11:45:11	0.0216337	0.101441	
11:45:26	0.0232116	0.114161	
11:45:41	0.0239717	0.108278	
11:45:56	0.0223196	0.102033	
11:46:11	0.0246491	0.11259	
11:46:26	0.0241102	0.102002	
11:46:41	0.0235395	0.111871	
11:46:56	0.0224982	0.109836	
11:47:11	0.026671	0.114479	
11:47:26	0.0215299	0.114744	
11:47:41	0.0249633	0.107892	
11:47:56	0.0233517	0.117915	
11:48:11	0.0207352	0.102713	
11:48:26	0.0221545	0.123422	
11:48:41	0.021287	0.114142	
11:48:56	0.0218423	0.107252	
11:49:11	0.0257551	0.119977	
11:49:26	0.0240385	0.107552	
11:49:41	0.0226531	0.124401	
11:49:56	0.0224205	0.129233	
11:50:11	0.0227995	0.11692	
11:50:26	0.0240559	0.114056	
11:50:41	0.0250857	0.120561	
11:50:56	0.023762	0.120154	
11:51:11	0.0425772	0.453349	
11:51:26	0.0467477	0.523633	
11:51:41	0.0370048	0.34754	
11:51:56	0.0319161	0.274674	
11:52:11	0.032253	0.243104	
11:52:26	0.030524	0.24111	
11:52:41	0.030762	0.237801	
11:52:56	0.0307527	0.227797	
11:53:11	0.0348297	0.235486	
11:53:26	0.030961	0.229779	
11:53:41	0.0317366	0.21269	
11:53:56	0.0290181	0.216298	
11:54:11	0.0288113	0.206863	
11:54:26	0.0299589	0.230618	
11:54:41	0.0211865	0.147524	
11:54:56	0.0141594	0.0607409	
11:55:11	0.0149735	0.0744076	
11:55:26	0.0206892	0.0854958	
11:55:41	0.0178872	0.0931636	
11:55:56	0.0205707	0.0848519	
11:56:11	0.01791	0.0961955	
11:56:26	0.0228446	0.0919695	
11:56:41	0.0195477	0.104115	
11:56:56	0.0204187	0.100386	
11:57:11	0.0178128	0.111969	
11:57:26	0.0191427	0.102384	
11:57:41	0.0223267	0.105514	
11:57:56	0.0211969	0.109392	
11:58:11	0.021217	0.104841	
11:58:26	0.0200004	0.0982813	
11:58:41	0.0232118	0.104436	
11:58:56	0.0214241	0.102158	
11:59:11	0.0199512	0.10829	
11:59:26	0.0235561	0.114216	
11:59:41	0.0236302	0.119424	
11:59:56	0.0215387	0.106094	
